* c:\users\mayan\esim-workspace\astablemultivibratorusing555\astablemultivibratorusing555.cir
Transient Analysis  Mon Mar 07 20:31:16  2022
--------------------------------------------------------------------------------
Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
501	7.362630e-03	3.163693e-08	0.000000e+00	0.000000e+00	
502	7.368324e-03	-3.13861e-08	0.000000e+00	0.000000e+00	
503	7.379712e-03	3.163025e-08	0.000000e+00	0.000000e+00	
504	7.402489e-03	-3.13875e-08	0.000000e+00	0.000000e+00	
505	7.448042e-03	3.162171e-08	0.000000e+00	0.000000e+00	
506	7.539148e-03	-3.14008e-08	0.000000e+00	0.000000e+00	
507	7.721361e-03	3.159635e-08	0.000000e+00	0.000000e+00	
508	7.921361e-03	-3.14312e-08	0.000000e+00	0.000000e+00	
509	8.121361e-03	3.156943e-08	0.000000e+00	0.000000e+00	
510	8.321361e-03	-3.14532e-08	0.000000e+00	0.000000e+00	
511	8.321362e-03	1.788216e-08	0.000000e+00	0.000000e+00	
512	8.321362e-03	-3.31842e-05	0.000000e+00	0.000000e+00	
513	8.321362e-03	-9.88114e-05	0.000000e+00	0.000000e+00	
514	8.321362e-03	-2.25719e-04	0.000000e+00	0.000000e+00	
515	8.321362e-03	-4.17687e-04	0.000000e+00	0.000000e+00	
516	8.321362e-03	-7.70892e-04	0.000000e+00	0.000000e+00	
517	8.321362e-03	-1.16817e-03	0.000000e+00	0.000000e+00	
518	8.321362e-03	-2.10132e-03	0.000000e+00	0.000000e+00	

Index   time            a.x1.a6#branch_ e.x1.e1#branch  e.x1.e2#branch  
--------------------------------------------------------------------------------
519	8.321363e-03	-2.17512e-03	0.000000e+00	0.000000e+00	
520	8.321363e-03	-2.17412e-03	0.000000e+00	0.000000e+00	
521	8.321363e-03	-2.17232e-03	0.000000e+00	0.000000e+00	
522	8.321363e-03	-2.16935e-03	0.000000e+00	0.000000e+00	
523	8.321363e-03	-2.16483e-03	0.000000e+00	0.000000e+00	
524	8.321363e-03	-2.15853e-03	0.000000e+00	0.000000e+00	
525	8.321364e-03	-2.15222e-03	0.000000e+00	0.000000e+00	
526	8.321365e-03	-2.14851e-03	0.000000e+00	0.000000e+00	
527	8.321365e-03	-2.14573e-03	0.000000e+00	0.000000e+00	
528	8.321366e-03	-2.14461e-03	0.000000e+00	0.000000e+00	
529	8.321366e-03	-2.14404e-03	0.000000e+00	0.000000e+00	
530	8.321367e-03	-2.14382e-03	0.000000e+00	0.000000e+00	
531	8.321367e-03	-2.14370e-03	0.000000e+00	0.000000e+00	
532	8.321368e-03	-2.14365e-03	0.000000e+00	0.000000e+00	
533	8.321369e-03	-2.14358e-03	0.000000e+00	0.000000e+00	
534	8.321371e-03	-2.14347e-03	0.000000e+00	0.000000e+00	
535	8.321376e-03	-2.14326e-03	0.000000e+00	0.000000e+00	
536	8.321385e-03	-2.14290e-03	0.000000e+00	0.000000e+00	
537	8.321402e-03	-2.14226e-03	0.000000e+00	0.000000e+00	
538	8.321437e-03	-2.14117e-03	0.000000e+00	0.000000e+00	
539	8.321508e-03	-2.13957e-03	0.000000e+00	0.000000e+00	
540	8.321610e-03	-2.13806e-03	0.000000e+00	0.000000e+00	
541	8.321727e-03	-2.13702e-03	0.000000e+00	0.000000e+00	
542	8.321867e-03	-2.13629e-03	0.000000e+00	0.000000e+00	
543	8.322031e-03	-2.13583e-03	0.000000e+00	0.000000e+00	
544	8.322231e-03	-2.13555e-03	0.000000e+00	0.000000e+00	
545	8.322472e-03	-2.13541e-03	0.000000e+00	0.000000e+00	
546	8.322783e-03	-2.13534e-03	0.000000e+00	0.000000e+00	
547	8.323204e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
548	8.323809e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
549	8.324709e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
550	8.326509e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
551	8.330109e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
552	8.337309e-03	-2.13532e-03	0.000000e+00	0.000000e+00	
553	8.351709e-03	-2.13533e-03	0.000000e+00	0.000000e+00	
554	8.380508e-03	-2.13534e-03	0.000000e+00	0.000000e+00	
555	8.438107e-03	-2.13536e-03	0.000000e+00	0.000000e+00	
556	8.553304e-03	-2.13540e-03	0.000000e+00	0.000000e+00	
557	8.753304e-03	-2.13545e-03	0.000000e+00	0.000000e+00	
558	8.953304e-03	-2.13550e-03	0.000000e+00	0.000000e+00	
559	9.153304e-03	-2.13553e-03	0.000000e+00	0.000000e+00	
560	9.153305e-03	-2.13553e-03	0.000000e+00	0.000000e+00	
561	9.153306e-03	-1.89556e-03	0.000000e+00	0.000000e+00	
562	9.153306e-03	-1.41566e-03	0.000000e+00	0.000000e+00	
563	9.153306e-03	-4.56051e-04	0.000000e+00	0.000000e+00	
564	9.153306e-03	2.635594e-04	0.000000e+00	0.000000e+00	
565	9.153307e-03	2.634660e-04	0.000000e+00	0.000000e+00	
566	9.153307e-03	2.633084e-04	0.000000e+00	0.000000e+00	
567	9.153307e-03	2.631235e-04	0.000000e+00	0.000000e+00	
568	9.153308e-03	2.629891e-04	0.000000e+00	0.000000e+00	
569	9.153308e-03	2.629514e-04	0.000000e+00	0.000000e+00	
570	9.153310e-03	2.629138e-04	0.000000e+00	0.000000e+00	
571	9.153312e-03	2.628573e-04	0.000000e+00	0.000000e+00	
572	9.153315e-03	2.627453e-04	0.000000e+00	0.000000e+00	
573	9.153323e-03	2.625226e-04	0.000000e+00	0.000000e+00	
574	9.153338e-03	2.620846e-04	0.000000e+00	0.000000e+00	
575	9.153368e-03	2.612364e-04	0.000000e+00	0.000000e+00	
576	9.153429e-03	2.596534e-04	0.000000e+00	0.000000e+00	

Index   time            a.x1.a6#branch_ e.x1.e1#branch  e.x1.e2#branch  
--------------------------------------------------------------------------------
577	9.153522e-03	2.575239e-04	0.000000e+00	0.000000e+00	
578	9.153611e-03	2.558396e-04	0.000000e+00	0.000000e+00	
579	9.153690e-03	2.546041e-04	0.000000e+00	0.000000e+00	
580	9.153762e-03	2.536562e-04	0.000000e+00	0.000000e+00	
581	9.153792e-03	2.533050e-04	0.000000e+00	0.000000e+00	
582	9.153811e-03	2.530722e-04	0.000000e+00	0.000000e+00	
583	9.153822e-03	2.527164e-04	0.000000e+00	0.000000e+00	
584	9.153826e-03	2.503364e-04	0.000000e+00	0.000000e+00	
585	9.153829e-03	2.470450e-04	0.000000e+00	0.000000e+00	
586	9.153832e-03	2.444616e-04	0.000000e+00	0.000000e+00	
587	9.153835e-03	2.409363e-04	0.000000e+00	0.000000e+00	
588	9.153838e-03	2.353459e-04	0.000000e+00	0.000000e+00	
589	9.153841e-03	2.265993e-04	0.000000e+00	0.000000e+00	
590	9.153844e-03	2.099893e-04	0.000000e+00	0.000000e+00	
591	9.153847e-03	1.253090e-04	0.000000e+00	0.000000e+00	
592	9.153848e-03	7.591408e-05	0.000000e+00	0.000000e+00	
593	9.153849e-03	3.055367e-05	0.000000e+00	0.000000e+00	
594	9.153850e-03	1.392675e-05	0.000000e+00	0.000000e+00	
595	9.153851e-03	7.821284e-06	0.000000e+00	0.000000e+00	
596	9.153852e-03	4.712096e-06	0.000000e+00	0.000000e+00	
597	9.153853e-03	2.334967e-06	0.000000e+00	0.000000e+00	
598	9.153854e-03	1.259328e-06	0.000000e+00	0.000000e+00	
599	9.153856e-03	2.575670e-07	0.000000e+00	0.000000e+00	
600	9.153858e-03	1.202574e-07	0.000000e+00	0.000000e+00	
601	9.153862e-03	-4.57847e-08	0.000000e+00	0.000000e+00	
602	9.153866e-03	3.515602e-08	0.000000e+00	0.000000e+00	
603	9.153875e-03	-3.22335e-08	0.000000e+00	0.000000e+00	
604	9.153890e-03	3.121712e-08	0.000000e+00	0.000000e+00	
605	9.153919e-03	-3.03338e-08	0.000000e+00	0.000000e+00	
606	9.153976e-03	3.026969e-08	0.000000e+00	0.000000e+00	
607	9.154081e-03	-2.98588e-08	0.000000e+00	0.000000e+00	
608	9.154288e-03	3.002024e-08	0.000000e+00	0.000000e+00	
609	9.154683e-03	-2.97324e-08	0.000000e+00	0.000000e+00	
610	9.155444e-03	2.995386e-08	0.000000e+00	0.000000e+00	
611	9.156967e-03	-2.96989e-08	0.000000e+00	0.000000e+00	
612	9.160012e-03	2.993641e-08	0.000000e+00	0.000000e+00	
613	9.166103e-03	-2.96915e-08	0.000000e+00	0.000000e+00	
614	9.178285e-03	2.993017e-08	0.000000e+00	0.000000e+00	
615	9.202649e-03	-2.96933e-08	0.000000e+00	0.000000e+00	
616	9.251376e-03	2.992147e-08	0.000000e+00	0.000000e+00	
617	9.348830e-03	-2.97072e-08	0.000000e+00	0.000000e+00	
618	9.543739e-03	2.989538e-08	0.000000e+00	0.000000e+00	
619	9.743739e-03	-2.97374e-08	0.000000e+00	0.000000e+00	
620	9.943739e-03	2.986969e-08	0.000000e+00	0.000000e+00	
621	1.000000e-02	-2.97514e-08	0.000000e+00	0.000000e+00	

* c:\users\mayan\esim-workspace\astablemultivibratorusing555\astablemultivibratorusing555.cir
Transient Analysis  Mon Mar 07 20:31:16  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	-1.06400e-02	
1	3.000000e-12	-1.06400e-02	
2	6.000000e-12	-1.06400e-02	
3	1.200000e-11	-1.06400e-02	
4	2.400000e-11	-1.06400e-02	
5	4.800000e-11	-1.06400e-02	
6	9.600000e-11	-1.06401e-02	
7	1.920000e-10	-1.06401e-02	
8	3.840000e-10	-1.06404e-02	
9	7.680000e-10	-1.06412e-02	
10	1.003000e-09	-1.06418e-02	
11	1.079800e-09	-1.06420e-02	
12	1.233400e-09	-1.06423e-02	
13	1.540600e-09	-1.06427e-02	
14	2.155000e-09	-1.06429e-02	
15	2.935974e-09	-1.06429e-02	
16	4.072574e-09	-1.06428e-02	
17	5.899411e-09	-1.06427e-02	
18	9.553084e-09	-1.06425e-02	
19	1.686043e-08	-1.06421e-02	
20	3.147512e-08	-1.06413e-02	
21	6.070451e-08	-1.06396e-02	
22	1.191633e-07	-1.06357e-02	
23	2.143791e-07	-1.06276e-02	
24	3.047504e-07	-1.06169e-02	
25	3.837464e-07	-1.06032e-02	
26	4.565575e-07	-1.05812e-02	
27	4.863635e-07	-1.05633e-02	
28	5.052282e-07	-1.05398e-02	
29	5.161595e-07	-1.04945e-02	
30	5.213063e-07	-9.43816e-03	
31	5.238675e-07	-8.40353e-03	
32	5.260491e-07	-7.52513e-03	
33	5.283262e-07	-6.59221e-03	
34	5.326758e-07	-4.87777e-03	
35	5.392868e-07	-2.50932e-03	
36	5.422825e-07	-1.68696e-03	
37	5.440052e-07	-1.58365e-03	
38	5.451459e-07	-1.58736e-03	
39	5.461260e-07	-1.57450e-03	
40	5.468773e-07	-1.57650e-03	
41	5.477574e-07	-1.57281e-03	
42	5.487620e-07	-1.57291e-03	
43	5.499736e-07	-1.57160e-03	
44	5.517671e-07	-1.57168e-03	
45	5.537550e-07	-1.57122e-03	
46	5.577120e-07	-1.57146e-03	
47	5.616285e-07	-1.57122e-03	
48	5.694617e-07	-1.57143e-03	
49	5.851280e-07	-1.57121e-03	
50	6.164605e-07	-1.57139e-03	
51	6.791257e-07	-1.57113e-03	
52	8.044559e-07	-1.57123e-03	
53	1.055116e-06	-1.57082e-03	
54	1.556437e-06	-1.57061e-03	

Index   time            v1#branch       
--------------------------------------------------------------------------------
55	2.559079e-06	-1.56958e-03	
56	4.564363e-06	-1.56814e-03	
57	8.574932e-06	-1.56464e-03	
58	1.659607e-05	-1.55829e-03	
59	3.263834e-05	-1.54512e-03	
60	6.472288e-05	-1.51991e-03	
61	1.288920e-04	-1.47101e-03	
62	2.572302e-04	-1.38192e-03	
63	4.572302e-04	-1.26179e-03	
64	6.572302e-04	-1.16225e-03	
65	8.572302e-04	-1.07910e-03	
66	1.057230e-03	-1.01032e-03	
67	1.257230e-03	-9.52745e-04	
68	1.257231e-03	-9.52903e-04	
69	1.257231e-03	-9.52150e-04	
70	1.257231e-03	-9.49309e-04	
71	1.257231e-03	-9.37212e-04	
72	1.257231e-03	-9.07328e-04	
73	1.257232e-03	-8.39520e-04	
74	1.257232e-03	-8.34298e-04	
75	1.257232e-03	-1.51152e-03	
76	1.257232e-03	-1.59259e-03	
77	1.257232e-03	-1.67077e-03	
78	1.257232e-03	-1.83052e-03	
79	1.257232e-03	-2.16427e-03	
80	1.257233e-03	-2.85385e-03	
81	1.257233e-03	-4.24553e-03	
82	1.257234e-03	-6.54458e-03	
83	1.257234e-03	-8.41000e-03	
84	1.257235e-03	-9.94405e-03	
85	1.257236e-03	-1.04452e-02	
86	1.257236e-03	-1.04831e-02	
87	1.257236e-03	-1.05010e-02	
88	1.257237e-03	-1.05146e-02	
89	1.257238e-03	-1.05242e-02	
90	1.257239e-03	-1.05363e-02	
91	1.257241e-03	-1.05497e-02	
92	1.257245e-03	-1.05646e-02	
93	1.257254e-03	-1.05801e-02	
94	1.257272e-03	-1.05952e-02	
95	1.257307e-03	-1.06090e-02	
96	1.257377e-03	-1.06205e-02	
97	1.257479e-03	-1.06273e-02	
98	1.257597e-03	-1.06308e-02	
99	1.257737e-03	-1.06328e-02	
100	1.257900e-03	-1.06340e-02	
101	1.258100e-03	-1.06347e-02	
102	1.258341e-03	-1.06350e-02	
103	1.258652e-03	-1.06352e-02	
104	1.259073e-03	-1.06352e-02	
105	1.259678e-03	-1.06352e-02	
106	1.260577e-03	-1.06352e-02	
107	1.262374e-03	-1.06352e-02	
108	1.265970e-03	-1.06352e-02	
109	1.273161e-03	-1.06352e-02	
110	1.287543e-03	-1.06353e-02	
111	1.316307e-03	-1.06354e-02	
112	1.373835e-03	-1.06356e-02	

Index   time            v1#branch       
--------------------------------------------------------------------------------
113	1.488892e-03	-1.06361e-02	
114	1.688892e-03	-1.06368e-02	
115	1.888892e-03	-1.06374e-02	
116	2.088892e-03	-1.06379e-02	
117	2.088893e-03	-1.06379e-02	
118	2.088893e-03	-1.06379e-02	
119	2.088893e-03	-1.06381e-02	
120	2.088893e-03	-1.06389e-02	
121	2.088894e-03	-1.06397e-02	
122	2.088894e-03	-1.06398e-02	
123	2.088894e-03	-1.06401e-02	
124	2.088894e-03	-1.06405e-02	
125	2.088895e-03	-1.06407e-02	
126	2.088895e-03	-1.06407e-02	
127	2.088897e-03	-1.06406e-02	
128	2.088899e-03	-1.06405e-02	
129	2.088902e-03	-1.06403e-02	
130	2.088910e-03	-1.06399e-02	
131	2.088925e-03	-1.06391e-02	
132	2.088955e-03	-1.06372e-02	
133	2.089016e-03	-1.06331e-02	
134	2.089109e-03	-1.06249e-02	
135	2.089198e-03	-1.06142e-02	
136	2.089277e-03	-1.06002e-02	
137	2.089350e-03	-1.05776e-02	
138	2.089379e-03	-1.05587e-02	
139	2.089398e-03	-1.05317e-02	
140	2.089409e-03	-1.03825e-02	
141	2.089413e-03	-8.84067e-03	
142	2.089416e-03	-7.43649e-03	
143	2.089419e-03	-6.31636e-03	
144	2.089422e-03	-5.30154e-03	
145	2.089425e-03	-3.89432e-03	
146	2.089428e-03	-2.74645e-03	
147	2.089431e-03	-1.70605e-03	
148	2.089434e-03	-1.35849e-03	
149	2.089435e-03	-1.31017e-03	
150	2.089436e-03	-1.32197e-03	
151	2.089438e-03	-1.30240e-03	
152	2.089438e-03	-1.30985e-03	
153	2.089439e-03	-1.30452e-03	
154	2.089440e-03	-1.30644e-03	
155	2.089441e-03	-1.30469e-03	
156	2.089443e-03	-1.30541e-03	
157	2.089445e-03	-1.30464e-03	
158	2.089449e-03	-1.30519e-03	
159	2.089453e-03	-1.30468e-03	
160	2.089462e-03	-1.30514e-03	
161	2.089477e-03	-1.30469e-03	
162	2.089506e-03	-1.30510e-03	
163	2.089562e-03	-1.30465e-03	
164	2.089665e-03	-1.30501e-03	
165	2.089866e-03	-1.30447e-03	
166	2.090248e-03	-1.30467e-03	
167	2.090979e-03	-1.30383e-03	
168	2.092442e-03	-1.30340e-03	
169	2.095366e-03	-1.30129e-03	
170	2.101216e-03	-1.29834e-03	

Index   time            v1#branch       
--------------------------------------------------------------------------------
171	2.112916e-03	-1.29123e-03	
172	2.136314e-03	-1.27845e-03	
173	2.183112e-03	-1.25243e-03	
174	2.276708e-03	-1.20475e-03	
175	2.463899e-03	-1.11956e-03	
176	2.663899e-03	-1.04417e-03	
177	2.863899e-03	-9.80698e-04	
178	3.063899e-03	-9.28676e-04	
179	3.063900e-03	-9.28347e-04	
180	3.063900e-03	-9.27609e-04	
181	3.063900e-03	-9.24794e-04	
182	3.063900e-03	-9.12721e-04	
183	3.063901e-03	-8.82874e-04	
184	3.063901e-03	-8.15153e-04	
185	3.063901e-03	-8.10049e-04	
186	3.063901e-03	-1.48740e-03	
187	3.063901e-03	-1.56868e-03	
188	3.063901e-03	-1.64682e-03	
189	3.063901e-03	-1.80651e-03	
190	3.063902e-03	-2.14010e-03	
191	3.063902e-03	-2.82933e-03	
192	3.063902e-03	-4.22041e-03	
193	3.063903e-03	-6.52008e-03	
194	3.063904e-03	-8.38793e-03	
195	3.063904e-03	-9.93611e-03	
196	3.063905e-03	-1.04447e-02	
197	3.063905e-03	-1.04830e-02	
198	3.063906e-03	-1.05008e-02	
199	3.063906e-03	-1.05143e-02	
200	3.063907e-03	-1.05239e-02	
201	3.063908e-03	-1.05361e-02	
202	3.063910e-03	-1.05495e-02	
203	3.063915e-03	-1.05645e-02	
204	3.063923e-03	-1.05799e-02	
205	3.063941e-03	-1.05951e-02	
206	3.063976e-03	-1.06089e-02	
207	3.064046e-03	-1.06203e-02	
208	3.064149e-03	-1.06271e-02	
209	3.064266e-03	-1.06306e-02	
210	3.064406e-03	-1.06326e-02	
211	3.064570e-03	-1.06338e-02	
212	3.064770e-03	-1.06345e-02	
213	3.065011e-03	-1.06348e-02	
214	3.065322e-03	-1.06350e-02	
215	3.065743e-03	-1.06350e-02	
216	3.066349e-03	-1.06350e-02	
217	3.067249e-03	-1.06350e-02	
218	3.069050e-03	-1.06350e-02	
219	3.072651e-03	-1.06350e-02	
220	3.079854e-03	-1.06350e-02	
221	3.094260e-03	-1.06351e-02	
222	3.123071e-03	-1.06352e-02	
223	3.180694e-03	-1.06354e-02	
224	3.295940e-03	-1.06359e-02	
225	3.495940e-03	-1.06367e-02	
226	3.695940e-03	-1.06373e-02	
227	3.895940e-03	-1.06378e-02	
228	3.895941e-03	-1.06378e-02	

Index   time            v1#branch       
--------------------------------------------------------------------------------
229	3.895941e-03	-1.06379e-02	
230	3.895941e-03	-1.06381e-02	
231	3.895942e-03	-1.06388e-02	
232	3.895942e-03	-1.06396e-02	
233	3.895942e-03	-1.06398e-02	
234	3.895942e-03	-1.06401e-02	
235	3.895943e-03	-1.06404e-02	
236	3.895943e-03	-1.06406e-02	
237	3.895944e-03	-1.06406e-02	
238	3.895945e-03	-1.06405e-02	
239	3.895947e-03	-1.06404e-02	
240	3.895951e-03	-1.06402e-02	
241	3.895958e-03	-1.06398e-02	
242	3.895974e-03	-1.06390e-02	
243	3.896004e-03	-1.06372e-02	
244	3.896065e-03	-1.06330e-02	
245	3.896158e-03	-1.06248e-02	
246	3.896247e-03	-1.06141e-02	
247	3.896326e-03	-1.06001e-02	
248	3.896398e-03	-1.05774e-02	
249	3.896428e-03	-1.05585e-02	
250	3.896446e-03	-1.05314e-02	
251	3.896457e-03	-1.03676e-02	
252	3.896461e-03	-8.81864e-03	
253	3.896465e-03	-7.42021e-03	
254	3.896467e-03	-6.29177e-03	
255	3.896470e-03	-5.27516e-03	
256	3.896474e-03	-3.87201e-03	
257	3.896477e-03	-2.72373e-03	
258	3.896480e-03	-1.68964e-03	
259	3.896482e-03	-1.34789e-03	
260	3.896483e-03	-1.29961e-03	
261	3.896485e-03	-1.31154e-03	
262	3.896486e-03	-1.29218e-03	
263	3.896487e-03	-1.29944e-03	
264	3.896488e-03	-1.29423e-03	
265	3.896489e-03	-1.29604e-03	
266	3.896490e-03	-1.29434e-03	
267	3.896492e-03	-1.29501e-03	
268	3.896494e-03	-1.29426e-03	
269	3.896497e-03	-1.29479e-03	
270	3.896502e-03	-1.29430e-03	
271	3.896510e-03	-1.29474e-03	
272	3.896526e-03	-1.29431e-03	
273	3.896554e-03	-1.29470e-03	
274	3.896611e-03	-1.29427e-03	
275	3.896717e-03	-1.29461e-03	
276	3.896926e-03	-1.29409e-03	
277	3.897325e-03	-1.29426e-03	
278	3.898095e-03	-1.29342e-03	
279	3.899634e-03	-1.29294e-03	
280	3.902713e-03	-1.29080e-03	
281	3.908871e-03	-1.28771e-03	
282	3.921188e-03	-1.28039e-03	
283	3.945820e-03	-1.26714e-03	
284	3.995086e-03	-1.24032e-03	
285	4.093617e-03	-1.19124e-03	
286	4.290678e-03	-1.10421e-03	

Index   time            v1#branch       
--------------------------------------------------------------------------------
287	4.490678e-03	-1.03138e-03	
288	4.690678e-03	-9.70085e-04	
289	4.890678e-03	-9.19833e-04	
290	4.890679e-03	-9.19518e-04	
291	4.890679e-03	-9.18780e-04	
292	4.890679e-03	-9.15964e-04	
293	4.890679e-03	-9.03891e-04	
294	4.890680e-03	-8.74046e-04	
295	4.890680e-03	-8.06332e-04	
296	4.890680e-03	-8.01267e-04	
297	4.890680e-03	-1.47881e-03	
298	4.890680e-03	-1.56001e-03	
299	4.890680e-03	-1.63827e-03	
300	4.890680e-03	-1.79819e-03	
301	4.890681e-03	-2.13228e-03	
302	4.890681e-03	-2.82254e-03	
303	4.890681e-03	-4.21565e-03	
304	4.890682e-03	-6.51826e-03	
305	4.890683e-03	-8.38617e-03	
306	4.890683e-03	-9.93610e-03	
307	4.890684e-03	-1.04447e-02	
308	4.890684e-03	-1.04829e-02	
309	4.890685e-03	-1.05008e-02	
310	4.890685e-03	-1.05143e-02	
311	4.890686e-03	-1.05239e-02	
312	4.890687e-03	-1.05361e-02	
313	4.890689e-03	-1.05495e-02	
314	4.890694e-03	-1.05644e-02	
315	4.890702e-03	-1.05799e-02	
316	4.890720e-03	-1.05950e-02	
317	4.890755e-03	-1.06088e-02	
318	4.890826e-03	-1.06202e-02	
319	4.890928e-03	-1.06270e-02	
320	4.891046e-03	-1.06305e-02	
321	4.891186e-03	-1.06326e-02	
322	4.891349e-03	-1.06337e-02	
323	4.891549e-03	-1.06344e-02	
324	4.891790e-03	-1.06347e-02	
325	4.892101e-03	-1.06349e-02	
326	4.892523e-03	-1.06349e-02	
327	4.893129e-03	-1.06349e-02	
328	4.894030e-03	-1.06349e-02	
329	4.895832e-03	-1.06349e-02	
330	4.899436e-03	-1.06349e-02	
331	4.906645e-03	-1.06350e-02	
332	4.921061e-03	-1.06350e-02	
333	4.949895e-03	-1.06351e-02	
334	5.007563e-03	-1.06354e-02	
335	5.122899e-03	-1.06359e-02	
336	5.322899e-03	-1.06366e-02	
337	5.522899e-03	-1.06373e-02	
338	5.722899e-03	-1.06378e-02	
339	5.722900e-03	-1.06378e-02	
340	5.722900e-03	-1.06378e-02	
341	5.722900e-03	-1.06380e-02	
342	5.722901e-03	-1.06388e-02	
343	5.722901e-03	-1.06396e-02	
344	5.722901e-03	-1.06397e-02	

Index   time            v1#branch       
--------------------------------------------------------------------------------
345	5.722901e-03	-1.06400e-02	
346	5.722902e-03	-1.06404e-02	
347	5.722902e-03	-1.06406e-02	
348	5.722903e-03	-1.06406e-02	
349	5.722904e-03	-1.06405e-02	
350	5.722906e-03	-1.06404e-02	
351	5.722910e-03	-1.06402e-02	
352	5.722917e-03	-1.06398e-02	
353	5.722933e-03	-1.06389e-02	
354	5.722963e-03	-1.06371e-02	
355	5.723024e-03	-1.06329e-02	
356	5.723117e-03	-1.06248e-02	
357	5.723206e-03	-1.06140e-02	
358	5.723285e-03	-1.06001e-02	
359	5.723357e-03	-1.05774e-02	
360	5.723387e-03	-1.05585e-02	
361	5.723405e-03	-1.05313e-02	
362	5.723416e-03	-1.03617e-02	
363	5.723420e-03	-8.81055e-03	
364	5.723424e-03	-7.41377e-03	
365	5.723426e-03	-6.28250e-03	
366	5.723429e-03	-5.26495e-03	
367	5.723433e-03	-3.86219e-03	
368	5.723436e-03	-2.71315e-03	
369	5.723439e-03	-1.68267e-03	
370	5.723441e-03	-1.34402e-03	
371	5.723442e-03	-1.29584e-03	
372	5.723444e-03	-1.30776e-03	
373	5.723445e-03	-1.28852e-03	
374	5.723446e-03	-1.29568e-03	
375	5.723447e-03	-1.29052e-03	
376	5.723448e-03	-1.29229e-03	
377	5.723449e-03	-1.29060e-03	
378	5.723451e-03	-1.29125e-03	
379	5.723453e-03	-1.29051e-03	
380	5.723456e-03	-1.29103e-03	
381	5.723461e-03	-1.29055e-03	
382	5.723469e-03	-1.29098e-03	
383	5.723485e-03	-1.29056e-03	
384	5.723514e-03	-1.29095e-03	
385	5.723571e-03	-1.29052e-03	
386	5.723678e-03	-1.29085e-03	
387	5.723890e-03	-1.29034e-03	
388	5.724296e-03	-1.29050e-03	
389	5.725082e-03	-1.28966e-03	
390	5.726655e-03	-1.28917e-03	
391	5.729800e-03	-1.28700e-03	
392	5.736091e-03	-1.28385e-03	
393	5.748672e-03	-1.27643e-03	
394	5.773835e-03	-1.26298e-03	
395	5.824160e-03	-1.23579e-03	
396	5.924810e-03	-1.18609e-03	
397	6.124810e-03	-1.09876e-03	
398	6.324810e-03	-1.02684e-03	
399	6.524810e-03	-9.66310e-04	
400	6.524811e-03	-9.66619e-04	
401	6.524811e-03	-9.65861e-04	
402	6.524811e-03	-9.63012e-04	

Index   time            v1#branch       
--------------------------------------------------------------------------------
403	6.524811e-03	-9.50907e-04	
404	6.524811e-03	-9.21009e-04	
405	6.524811e-03	-8.53169e-04	
406	6.524811e-03	-8.47883e-04	
407	6.524812e-03	-1.52494e-03	
408	6.524812e-03	-1.60600e-03	
409	6.524812e-03	-1.68410e-03	
410	6.524812e-03	-1.84372e-03	
411	6.524812e-03	-2.17719e-03	
412	6.524812e-03	-2.86618e-03	
413	6.524813e-03	-4.25669e-03	
414	6.524813e-03	-6.55358e-03	
415	6.524814e-03	-8.41817e-03	
416	6.524815e-03	-9.94668e-03	
417	6.524815e-03	-1.04454e-02	
418	6.524815e-03	-1.04832e-02	
419	6.524816e-03	-1.05011e-02	
420	6.524817e-03	-1.05147e-02	
421	6.524817e-03	-1.05243e-02	
422	6.524818e-03	-1.05365e-02	
423	6.524821e-03	-1.05498e-02	
424	6.524825e-03	-1.05647e-02	
425	6.524834e-03	-1.05802e-02	
426	6.524851e-03	-1.05953e-02	
427	6.524886e-03	-1.06091e-02	
428	6.524956e-03	-1.06206e-02	
429	6.525059e-03	-1.06274e-02	
430	6.525176e-03	-1.06309e-02	
431	6.525316e-03	-1.06330e-02	
432	6.525479e-03	-1.06341e-02	
433	6.525679e-03	-1.06348e-02	
434	6.525920e-03	-1.06351e-02	
435	6.526231e-03	-1.06353e-02	
436	6.526651e-03	-1.06353e-02	
437	6.527256e-03	-1.06353e-02	
438	6.528154e-03	-1.06353e-02	
439	6.529951e-03	-1.06353e-02	
440	6.533544e-03	-1.06353e-02	
441	6.540730e-03	-1.06353e-02	
442	6.555101e-03	-1.06354e-02	
443	6.583845e-03	-1.06355e-02	
444	6.641331e-03	-1.06357e-02	
445	6.756305e-03	-1.06362e-02	
446	6.956305e-03	-1.06369e-02	
447	7.156305e-03	-1.06375e-02	
448	7.356305e-03	-1.06379e-02	
449	7.356306e-03	-1.06379e-02	
450	7.356306e-03	-1.06380e-02	
451	7.356306e-03	-1.06382e-02	
452	7.356307e-03	-1.06390e-02	
453	7.356307e-03	-1.06397e-02	
454	7.356307e-03	-1.06399e-02	
455	7.356307e-03	-1.06402e-02	
